-0.0065252394	-0.029822608	0.04164465	0.047241196	-0.0015708774	-0.026924979	-0.04073851	-0.008521029	-0.008162738	0.04053299	0.018683087	-0.0016172191	-0.023177538	0.059711505	0.0048995907	-0.09375688
-0.2965629	-0.23919334	0.27100277	0.3328478	0.23545884	-0.21174547	0.2415102	0.3006354	-0.25378788	0.2228748	-0.06039703	0.2775834	-0.25983912	0.22699954	-0.25452036	-0.10726884
-0.16200908	-0.16533166	0.1357822	0.12153806	0.11742632	-0.14997613	0.12159837	0.16316257	-0.16225646	0.12824903	-0.13578847	0.2055705	-0.15530421	0.094554454	-0.18832903	-0.14433633
-0.09254515	-0.13896742	0.081198774	0.08089973	0.055752788	-0.043387126	0.08978493	0.1000366	-0.100981876	0.08397665	-0.07275936	0.06701026	-0.018618304	0.05043364	-0.08492269	-0.04022093
-0.23759735	-0.23618472	0.19141436	0.21028659	0.25202176	-0.20525739	0.25177112	0.19247803	-0.22392319	0.25780782	-0.2048458	0.2067251	-0.22050439	0.1288807	-0.27309453	-0.20839602
-0.046701785	-0.072869316	0.031058516	0.10694851	0.009329625	-0.058095936	0.059128158	0.019295247	-0.041190468	0.06550156	-0.030729039	0.08255968	-0.029299775	-0.018022325	-0.052950688	0.015750386
-0.43330145	-0.38900587	0.4553355	0.39211088	0.47291854	-0.40035865	0.41597638	0.44534606	-0.36298758	0.4150673	-0.3591271	0.40924624	-0.39629456	0.35568833	-0.46765184	-0.32104772
0.67315066	0.66026634	-0.61715066	-0.6495662	-0.6705339	0.5371537	-0.6744591	-0.65464294	0.6761456	-0.6517155	0.40237305	-0.6387305	0.50324345	-0.44694597	0.67355794	0.48086718
0.16732277	0.15605453	-0.18569952	-0.17804635	-0.16230153	0.12587287	-0.19150385	-0.13170473	0.10735674	-0.15752783	0.12180185	-0.20462503	0.14129767	-0.13572581	0.20054084	0.108164124
0.13323325	0.17004459	-0.16565557	-0.19906096	-0.13451886	0.14516084	-0.14537834	-0.13038488	0.12112498	-0.18239678	0.107672885	-0.1851179	0.10207689	-0.13923466	0.18966384	0.06772248
0.021564508	0.052629218	-0.10798491	-0.11169211	-0.012896416	0.011296347	-0.121545516	0.0046409816	0.004479843	-0.02496487	-0.01914494	-0.031303898	0.02361434	0.044070277	0.050246555	-0.052792944
0.14428855	0.14895308	-0.12685981	-0.15737744	-0.1827502	0.14363882	-0.095948435	-0.14319193	0.17831154	-0.19489115	0.113356315	-0.14010023	0.16567805	-0.09103745	0.19470975	0.15223752
0.013595452	0.007899207	-0.02265004	-0.08276232	0.008304387	0.07358939	-0.017266179	-0.0042374744	0.0042699436	-0.039623227	0.010837125	-0.057410363	0.0637193	-0.02361823	0.06780637	0.02980362
-0.028012324	0.031562652	0.028341407	0.03731885	-0.035963964	0.02507441	-0.04863791	-0.034253206	-0.058695085	-0.01613626	-0.014076607	-0.027977424	-0.009577268	-0.019239703	-0.023847606	-0.07271514
0.017105104	-0.018328771	0.068476945	-0.012835268	0.06984787	-0.075580284	0.0038615554	0.06992052	-0.038156796	0.05561318	-0.01651746	0.05982572	-0.05733017	0.024934787	-0.038624477	-0.10992472
-0.01566015	-0.030957552	0.063429065	0.019703006	0.10077023	-0.055083036	0.0930162	0.046333816	-0.041382637	0.093749814	-0.05556087	0.08232936	-0.022085985	-0.01076369	-0.11154047	-0.100105904
0.0710705	0.14395359	-0.08084565	-0.12353059	-0.15253134	0.07023422	-0.17264426	-0.12240214	0.12225475	-0.15150787	0.028855769	-0.15209559	0.10058361	-0.080803305	0.13927878	0.00276215
0.2556583	0.23872197	-0.23433457	-0.2187965	-0.25914404	0.2386338	-0.24083465	-0.19118656	0.23787662	-0.18427084	0.29504672	-0.18730336	0.19144218	-0.18633471	0.19079262	0.2508849
-0.24925633	-0.21579419	0.17893498	0.21222454	0.18936472	-0.23272419	0.254506	0.17497993	-0.26315752	0.19703542	-0.24496083	0.16940987	-0.2467576	0.24866886	-0.1861721	-0.22612117
0.0017083491	-0.014818607	0.0010268305	0.022811169	-0.02000304	0.041592397	-0.059812948	-0.03657768	0.006579182	0.035201848	-0.025742618	0.00798001	0.02249563	0.017619982	0.022452455	0.040881097
-0.18153445	-0.20508593	0.24222423	0.20827197	0.19959357	-0.19891955	0.19438414	0.1646593	-0.18703894	0.17688718	-0.19503516	0.21836348	-0.24047671	0.2291361	-0.18344003	-0.15942179
0.066120215	0.031960566	-0.046214685	-0.13234092	-0.05824487	0.04754189	-0.04422874	-0.09385069	0.08290724	-0.056800026	0.045509208	-0.11077883	0.031882204	-0.07882547	0.032597113	0.05837108
-0.10875155	-0.09910582	0.09674303	0.07882889	0.1990671	-0.14786	0.13907795	0.13355878	-0.2212227	0.13464049	-0.14287157	0.1629505	-0.1857609	0.1647393	-0.09912987	-0.20396405
0.3084812	0.29114228	-0.28356233	-0.27651626	-0.30928028	0.29346713	-0.33918577	-0.29394856	0.33311617	-0.34063584	0.23593812	-0.29377222	0.29953364	-0.24235906	0.2902174	0.226358
0.2017638	0.16705263	-0.13191426	-0.15952975	-0.13861187	0.1400367	-0.1746926	-0.16345313	0.19719781	-0.14212638	0.15194666	-0.17185232	0.106395535	-0.12795046	0.11542777	0.12552504
-0.038445514	0.021600196	0.021982405	-0.036593527	-0.051395122	0.015152895	-0.048992984	-0.016049607	0.011991132	-0.033221878	0.025617136	0.026964258	-0.00848813	-0.019071594	-0.018428655	-0.0003860548
-0.6254321	-0.6257721	0.6773592	0.6757027	0.6885433	-0.55147797	0.69131154	0.6182452	-0.67061406	0.6016782	-0.48157808	0.65273726	-0.5470082	0.5652727	-0.71322453	-0.59200937
-0.41180676	-0.39847392	0.49280167	0.4415246	0.39760894	-0.40972862	0.42387378	0.47594017	-0.38205755	0.44200963	-0.38919824	0.4185235	-0.40262285	0.36814976	-0.47027734	-0.40812555
0.024370508	0.024845323	0.051999304	0.085341915	0.04359821	-0.01362724	-0.0026226148	0.024842918	-0.0031859635	0.09819071	-0.038245734	0.020313663	-0.022295536	-0.02453046	-0.028746499	-0.020455906
-0.13228226	-0.21276739	0.22053587	0.180844	0.20010066	-0.1174424	0.16979277	0.16043863	-0.1512652	0.17671971	-0.10576437	0.18894641	-0.19141248	0.12493725	-0.24360926	-0.1301312
-0.13826735	-0.18247761	0.1337137	0.13307582	0.19951206	-0.109870575	0.19476402	0.11948261	-0.14883743	0.19129525	-0.14031766	0.17782666	-0.14332746	0.09513415	-0.17008695	-0.115074344
0.12511428	0.082606904	-0.089342825	-0.16721857	-0.0649206	0.11496983	-0.1562681	-0.057225052	0.13993461	-0.11506503	0.043116618	-0.10808927	0.052414205	-0.08162214	0.13837577	-0.010122875
-0.061059285	-0.04217685	0.051302277	-0.0018263864	0.048172664	-0.02474184	0.057197932	-0.0044335	-0.014494353	0.07262815	0.015548741	-0.009526077	-0.0125742415	0.020547008	-0.04560129	-0.008966593
-0.038146544	0.06362734	-0.0009498965	-0.08559465	-0.01929777	-0.014512228	0.016642291	-0.021290448	-0.024663651	0.010236386	0.025506461	-0.02253074	-0.042706106	-0.019143092	0.03330845	-0.043877076
0.3631219	0.3691569	-0.36582762	-0.35621315	-0.32261613	0.3339076	-0.39970753	-0.4210809	0.39973986	-0.36431548	0.33894852	-0.37774333	0.37935248	-0.29523116	0.39238277	0.2878114
0.04691472	0.02118778	-0.029138897	-0.071792535	0.0048460714	-0.010453771	-0.032812424	0.00090282806	0.051432274	-0.08278998	-0.0011700343	-0.026677223	0.070551254	-0.032054976	0.010303058	0.038728826
0.10679095	0.061296936	-0.083385356	-0.118635826	-0.07734948	0.10158555	-0.06454077	-0.028945966	0.094185315	-0.097202234	0.024664292	-0.0784133	0.073911294	-0.07686398	0.1044616	0.10111105
-0.05698281	-0.12804459	0.10339816	0.08570276	0.049476538	-0.06994203	0.089310415	0.11027413	-0.11657869	0.1079123	-0.09093817	0.095417224	-0.04141843	0.032655064	-0.05545013	-0.07554375
-0.40340582	-0.38706142	0.33641165	0.33965796	0.33706862	-0.28836104	0.35244536	0.30267256	-0.31908154	0.32953784	-0.24850252	0.41085005	-0.28982648	0.21945924	-0.3982588	-0.31665552
0.58855385	0.62444043	-0.63263595	-0.61860037	-0.5791303	0.48580208	-0.661593	-0.55228436	0.6089347	-0.6377557	0.4201581	-0.6776125	0.50686777	-0.47464204	0.6151627	0.4722772
0.028329689	0.05269112	-0.02854629	-0.023663266	0.013815624	0.04525211	-0.011702015	-0.018823681	-0.040800616	0.017912537	-0.022488268	-0.008682117	-0.030214261	-0.020318465	-0.013916713	-0.074288934
0.06866058	0.045848507	-0.06470634	-0.044668417	-0.06704711	-0.011628451	-0.13445482	-0.013456063	0.038523607	-0.020112509	-0.020110214	-0.05000322	0.053727288	-0.0069755903	0.07848609	-0.023753898
0.046458807	0.044281762	-0.007866696	-0.04941637	0.000660934	-0.033344913	0.009820555	-0.028567728	-0.010958791	-0.01078419	-0.06988494	-0.048883375	0.03335036	-0.021539217	0.022623776	-0.05605788
-0.09323791	-0.008591174	0.0712651	0.013551698	0.072752506	-0.034505162	0.096222185	0.04909209	-0.06315932	0.09325672	-0.08486466	0.024482742	-0.049613424	-0.014489944	-0.053713977	0.0052576526
0.0069610826	-0.04468751	0.03841772	-0.025128113	-0.009022888	-0.037941854	0.02663733	-0.03685835	-0.0033766942	-0.016480697	0.032475848	0.046733614	-0.006180858	0.022028044	-0.012315718	-0.04405033
0.032333888	0.05325874	-0.008179251	-0.024152605	-0.07589827	0.07072691	-0.097947024	0.006107721	0.0928165	-0.02578886	-0.014054606	-0.11134671	0.051680468	-0.017599924	0.012731923	0.067535676
-0.0036046882	0.041711174	-0.062194478	-0.08835481	0.010370574	0.07387374	-0.08631409	-0.05474234	0.08096635	-0.078856096	-0.023800448	-0.050637923	-0.01782611	0.023493648	0.03009742	0.027189087
0.053305704	0.10010863	-0.067490846	-0.033270076	-0.035695773	0.04933944	-0.06855406	-0.0043603824	0.09148891	-0.026326185	0.018589973	-0.104970455	0.04982882	0.02419988	0.07702246	0.031867117
0.019121923	0.090902865	-0.05682061	-0.053015534	-0.02930246	0.07925408	-0.081322156	-0.019666044	0.05729692	-0.10184914	-0.05889687	-0.12795112	0.03670916	0.042367715	0.088122495	-0.039704777
-0.17231466	-0.112801485	0.19396971	0.14710407	0.1229973	-0.106936716	0.20998287	0.16879137	-0.11389569	0.092102356	-0.12547363	0.17119719	-0.08916232	0.11503712	-0.14429618	-0.11367579
-0.21338715	-0.19551902	0.23775096	0.15710762	0.16990624	-0.21491611	0.2173819	0.20024106	-0.22870284	0.21302556	-0.12768836	0.2625652	-0.16214678	0.11757889	-0.25298628	-0.18348469
0.031262495	0.048741616	-0.06356422	-0.054115523	-0.07113502	0.107346974	-0.043332737	-0.06029081	0.12402337	-0.075870864	0.010031599	-0.070848346	0.03703953	-0.058462534	0.046160974	0.03472645
0.4414685	0.42082572	-0.50162184	-0.40857312	-0.39441717	0.39331302	-0.46873507	-0.4141714	0.47933453	-0.4127619	0.3964329	-0.49157837	0.39112517	-0.33889258	0.5078211	0.30436602
0.31954652	0.27236217	-0.33264288	-0.2958811	-0.25727978	0.19630118	-0.25861794	-0.26863936	0.293171	-0.22897296	0.20604979	-0.26317704	0.27388775	-0.25934535	0.24981152	0.2423859
-0.19962737	-0.16476296	0.17163524	0.21835999	0.20201083	-0.16330618	0.14492756	0.15932193	-0.2046957	0.15606077	-0.21803011	0.18023267	-0.18496141	0.13680452	-0.14649697	-0.18764621
0.022903176	0.053070333	-0.0130314	-0.06433085	-0.009122197	0.024846248	-0.086179264	-0.016772635	0.026692942	-0.062402282	-0.014788284	-0.09962837	0.020100113	-0.02866517	0.023921449	0.002001793
-0.13204789	-0.16930865	0.10438572	0.116756365	0.1050868	-0.13511609	0.16981952	0.10780205	-0.13083869	0.15603688	-0.06996676	0.06554694	-0.12620291	0.055754293	-0.17122188	-0.077144705
-0.20723712	-0.16536477	0.16021678	0.15752214	0.16098629	-0.16155335	0.20325099	0.15143074	-0.15891998	0.20775884	-0.1708446	0.22305268	-0.17991675	0.16298835	-0.17353247	-0.15864196
-0.09990911	-0.1063048	0.106333114	0.07886059	0.083421014	-0.111794956	0.08541311	0.07267156	-0.08965471	0.09245725	-0.08501116	0.06648479	-0.08905052	0.035275675	-0.099057786	-0.14722793
0.40891054	0.46168867	-0.44456545	-0.50826186	-0.43337622	0.3950231	-0.50692564	-0.43050528	0.4163441	-0.49425668	0.32454535	-0.46224317	0.37115583	-0.28725424	0.47725222	0.35019162
-0.29003817	-0.31566772	0.36293808	0.35233298	0.32718432	-0.27819356	0.31428197	0.37020224	-0.36794376	0.34305763	-0.25274783	0.2974876	-0.32015583	0.26095816	-0.31428412	-0.31702867
-0.054459173	-0.06563205	0.0354801	0.059486575	0.09222403	-0.064542666	0.060347676	-0.016717238	-0.012066308	0.018733824	-0.06881289	0.020367108	0.0048858845	0.04041792	-0.06472901	-0.06539356
-0.042617865	-0.09243467	0.104875416	0.07202402	0.038739245	-0.04644484	0.09168838	0.034929615	-0.004781088	0.03281124	-0.00014594913	0.066653475	-0.05020093	0.057665803	-0.04333527	-0.007275454
0.08886434	0.12249588	-0.070370704	-0.106564485	-0.105168946	0.04434886	-0.04861033	-0.11721114	0.04452323	-0.06940088	0.08407568	-0.08029732	0.026189446	-0.07682299	0.11476025	0.09149158
-0.08915591	-0.15887159	0.18102014	0.08014627	0.11516207	-0.12551573	0.14122003	0.14166021	-0.117274225	0.14761326	-0.13704689	0.09268481	-0.16092317	0.12206576	-0.07215951	-0.12946354
0.0046287715	-0.0029909147	0.02257338	0.00064055214	0.015584305	0.054721747	0.020311218	-0.046670586	0.048367143	-0.007982483	0.04166005	-0.039834037	-0.0022379882	0.006638005	-0.044450387	-0.012981963
0.0009353972	0.028492194	-0.02911228	-0.05456542	0.011890878	0.0066741616	-0.04000462	-0.006413349	0.0029087907	-0.07154192	-0.046060033	-0.063909434	0.0027341757	-0.011401889	0.060152713	-0.0008025143
-0.06721649	-0.112703204	0.017932104	0.031548712	0.080034584	-0.024668913	0.09037074	0.049100272	-0.115085736	0.00807289	-0.07247056	0.0884302	-0.025342789	0.069428585	-0.07884226	-0.05093523
-0.20167628	-0.25521505	0.21638952	0.19503741	0.22335887	-0.20458157	0.20095935	0.25175858	-0.21471465	0.18103245	-0.19219227	0.25553	-0.21155465	0.18988381	-0.29681927	-0.17542724
-0.030470317	-0.016380126	0.0056393305	-0.0034288967	0.03708227	0.0025515365	0.0031209695	0.0025850213	0.01930367	0.018263062	-0.053740952	0.04287812	0.026221098	-0.034456115	0.010473347	-0.05722915
0.33611128	0.31821027	-0.3251719	-0.30907613	-0.34427154	0.33571634	-0.3439023	-0.3160294	0.38186705	-0.32797295	0.27112022	-0.3251329	0.36358723	-0.28346854	0.38181168	0.27154025
-0.08738202	-0.068990916	0.11805116	0.10743283	0.09105369	-0.088132955	0.09884583	0.09443974	-0.11404125	0.13421077	-0.1539731	0.08354846	-0.11306152	0.12332333	-0.12388101	-0.1520981
1.0224127	1.004211	-0.9501686	-1.0112743	-1.0414634	0.8976635	-0.9775727	-1.0057847	0.99693316	-0.9749383	0.7681238	-1.0009881	0.8975957	-0.84690845	1.0412146	0.8679482
0.14398079	0.16113582	-0.16776323	-0.23310474	-0.2143037	0.14523195	-0.17875329	-0.13121548	0.20789036	-0.15940619	0.078633554	-0.2165344	0.17358801	-0.067102045	0.17967306	0.107508436
0.08387963	0.08016444	-0.03195719	-0.1000051	-0.034118757	0.025030896	-0.0839449	-0.051666353	0.0626415	-0.0042177513	0.09145039	-0.0658615	0.04140144	-0.06070529	0.094353236	0.06036056
0.16241777	0.11780052	-0.14869064	-0.11268998	-0.18115988	0.20160379	-0.18806039	-0.21013053	0.14758053	-0.13336305	0.13259752	-0.13027373	0.14941458	-0.14386708	0.10590179	0.20002496
-0.1942699	-0.17657359	0.19107641	0.1690443	0.1796243	-0.16338965	0.22042298	0.14085382	-0.18295193	0.22185007	-0.1312719	0.16908573	-0.13480633	0.19207346	-0.19695626	-0.12691814
0.074833676	0.04675697	-0.03369733	0.034310352	0.020169921	0.032067966	-0.01920011	-0.051708125	0.054106448	-0.053212747	0.04257037	-0.07626701	0.07361604	0.0039035673	0.06486812	0.0023137452
-0.03447826	0.0025975646	-0.036635354	0.013996933	0.0061042607	-0.0073164827	-0.03427673	0.030524265	-0.032442674	0.051257726	-0.049319673	0.0490972	-0.0060420344	0.054430824	-0.04230481	-0.0074970727
-0.1532868	-0.14828137	0.17152034	0.08549769	0.1781299	-0.105786525	0.10507428	0.14145389	-0.12798168	0.120743416	-0.15349755	0.09154225	-0.13586633	0.11431232	-0.105479136	-0.116891265
-0.0428587	-0.06985621	-0.02599864	-0.019709714	0.042055212	0.026767809	0.0762455	0.01809888	0.014077674	-0.005823632	0.0949569	0.013561481	0.058512054	-0.008983646	-0.035229724	0.08056964
0.07893974	0.045071084	-0.07358843	-0.04484228	-0.01687131	0.073070236	-0.043504618	0.010516646	0.04062721	-0.056185894	-0.014689007	-0.0408559	0.069933996	-0.067778096	-0.010732999	0.07972833
0.051469486	0.11279059	-0.14794736	-0.06907731	-0.072946966	0.02296731	-0.13404296	-0.12127267	0.07733992	-0.11761147	0.09376304	-0.07271582	0.098338805	-0.007954003	0.107658625	0.02081921
0.13212827	0.088329166	-0.09404829	-0.078538164	-0.17659149	0.19791508	-0.08271992	-0.08925314	0.13337055	-0.11643411	0.39622954	-0.08418017	0.14041273	-0.19437315	0.21322456	0.30945224
-0.089049235	-0.15223397	0.11152591	0.14435144	0.057826832	-0.003305902	0.06494952	0.11777273	-0.04881469	0.081353776	0.03944439	0.12356062	-0.10387207	0.051488638	-0.07999761	0.057622284
0.11894511	0.02755004	-0.05592849	-0.08476167	-0.08002494	0.008443052	-0.07802053	-0.07776948	0.047996823	-0.05627964	0.043170657	-0.08464916	0.055153362	0.0029128601	0.0621171	0.02885639
0.06297963	0.0645167	-0.07006207	-0.108560845	-0.13436788	0.121575244	-0.10194482	-0.12738074	0.15284489	-0.09668611	0.100317456	-0.06820862	0.13044663	-0.11995861	0.14218412	0.074336216
0.039626207	0.026455382	-0.03127655	-0.017294677	-0.008660546	0.003998521	-0.07723482	-0.037789878	0.008727485	-0.06849206	-0.059425652	-0.06554529	0.0047759404	-0.016403314	0.054279104	-0.021430153
0.23598066	0.24162802	-0.2469679	-0.2351936	-0.18458748	0.1355773	-0.19807069	-0.21961017	0.17393029	-0.1917711	0.11118633	-0.23571303	0.19392431	-0.1156537	0.1814806	0.10728857
0.06017382	0.016098585	-0.049621765	-0.0105350865	0.009973113	-0.019700652	0.006963692	-0.021378564	0.017898927	-0.033341028	0.05061889	-0.06169011	-0.023817657	-0.054445393	0.08682093	0.0077851685
0.10661205	0.13322036	-0.082619146	-0.1351783	-0.12856254	0.09443295	-0.096166864	-0.12843749	0.16407526	-0.113408536	0.08660843	-0.13912813	0.076145165	-0.1337993	0.15902425	0.045515765
-0.08074333	-0.026417812	0.082217105	0.026014045	0.09491268	-0.053452168	0.027254539	0.07161133	-0.02842234	0.0056480104	-0.036870725	0.023207167	-0.048373953	0.029313955	-0.0471311	0.0040544583
-0.10312966	-0.11023248	0.15796652	0.07652779	0.14145783	-0.038417336	0.10513444	0.04479439	-0.15263785	0.16706643	-0.07946978	0.10931635	-0.10837266	0.0129291015	-0.15494597	-0.082737334
0.080468334	0.16182947	-0.12667835	-0.11298723	-0.097723134	0.076538146	-0.13161772	-0.151939	0.1370905	-0.09347081	0.1611793	-0.1698673	0.15150754	-0.08932247	0.10998883	0.1269829
-0.2937906	-0.34588617	0.34836134	0.31222886	0.341925	-0.30858883	0.311458	0.2761297	-0.33726725	0.37344348	-0.25209475	0.29137632	-0.3323718	0.2925782	-0.3510297	-0.277276
0.0016775533	-0.0034756411	-0.068705894	0.0056897537	-0.060719024	-0.021851132	-0.027124163	-0.048431233	0.033168536	0.035735898	0.010089043	-0.052590836	0.045912985	-0.040412303	-0.005476279	-0.054289963
0.34703955	0.3052665	-0.35160428	-0.2989479	-0.33359012	0.33514133	-0.33651444	-0.35061094	0.29775387	-0.29048136	0.37569702	-0.39538154	0.37155604	-0.3181086	0.35013193	0.30848527
-0.08800796	-0.18708466	0.09948586	0.147075	0.12911004	-0.16339667	0.11107119	0.15717262	-0.14594488	0.12832446	-0.11058368	0.1730915	-0.09126257	0.085837506	-0.17954801	-0.10743235
0.13650653	0.13334769	-0.10405132	-0.1304416	-0.11737597	0.08186106	-0.1173949	-0.1500327	0.08220802	-0.07376494	0.05366908	-0.10184685	0.09807089	-0.08491663	0.081884764	0.013052462
0.12758902	0.11235822	-0.1373593	-0.13735007	-0.09953899	0.17652284	-0.08117869	-0.12075062	0.12949596	-0.15608154	0.34624892	-0.10577195	0.18500224	-0.1627408	0.16970706	0.31872252
0.029241173	0.009347941	0.022056222	-0.018006656	-0.01438811	-0.02044795	-0.021946209	-0.04521915	0.013264754	-0.052093398	0.009581124	-0.021163719	-0.008600448	-0.034842048	-0.006198553	-0.08271817
0.2974201	0.31902868	-0.32046103	-0.30884248	-0.31329036	0.19197078	-0.3162962	-0.2954184	0.23707923	-0.26447654	0.253767	-0.32683593	0.29709387	-0.26155093	0.24826935	0.18019867
0.016283821	-0.06658785	0.08064701	0.062388305	0.07033803	-0.03373029	0.043637984	0.0035431602	0.014390934	0.028881349	-0.018190885	0.007160045	-0.036231086	-0.013523945	0.006814994	0.008880778
-0.35428268	-0.31786907	0.31933406	0.37641373	0.28815097	-0.3036721	0.36933318	0.30217347	-0.29142788	0.35253194	-0.26109603	0.30357757	-0.3150171	0.2381936	-0.37428525	-0.2782882
-0.14468628	-0.093258664	0.10928677	0.18032153	0.093729235	-0.16967933	0.086018585	0.169396	-0.1787465	0.16580522	-0.13647568	0.13791722	-0.19049114	0.11902935	-0.10083951	-0.16224116
-0.45173168	-0.45057577	0.46347016	0.44614863	0.49149272	-0.4424374	0.49374622	0.470517	-0.4433033	0.47323826	-0.44807848	0.5337491	-0.4255876	0.44033098	-0.47866026	-0.47597823
0.016207853	0.02757711	-0.055202074	-0.056770254	-0.06451761	-0.0015129767	-0.018179301	-0.038241763	0.02162356	-0.00080926303	-0.06855124	-0.05535828	0.031214405	0.014507309	0.028245	-0.040381067
